Source	Target	Type	Weight	Val
4180	14484	Undirected	1.0	17848836
4180	38	Undirected	1.0	17848836
4180	619	Undirected	1.0	17848836
4180	15810	Undirected	2.0	29198837
4180	2589	Undirected	1.0	17848836
4180	94036	Undirected	1.0	17848836
4180	2627	Undirected	2.0	29198837
4180	72895	Undirected	1.0	17848836
4180	74046	Undirected	2.0	29198837
4180	8111	Undirected	2.0	29198837
4180	3262	Undirected	3.0	33424867
4180	79834	Undirected	1.0	17848836
4180	17189	Undirected	3.0	22104866
4180	22032	Undirected	1.0	17848836
4180	17707	Undirected	2.0	29198837
4180	59876	Undirected	1.0	17848836
4180	106090	Undirected	1.0	17848836
4180	29835	Undirected	1.0	17848836
4180	61302	Undirected	2.0	29198837
4180	106432	Undirected	1.0	17848836
4180	30483	Undirected	2.0	29198837
4180	28454	Undirected	3.0	29209703
4180	64187	Undirected	1.0	17848836
4180	64999	Undirected	2.0	29198837
4180	70697	Undirected	2.0	29198837
4180	83912	Undirected	1.0	17848836
4180	34519	Undirected	2.0	29198837
4180	29712	Undirected	1.0	17848836
81375	34219	Undirected	1.0	17848836
81375	85637	Undirected	2.0	29198837
81375	32028	Undirected	2.0	29198837
81375	48939	Undirected	1.0	17848836
81375	39084	Undirected	3.0	35318086
81375	45461	Undirected	1.0	17848836
81375	-115198	Undirected	1.0	17848836
81375	37707	Undirected	1.0	17848836
81375	12737	Undirected	1.0	17848836
81375	2317	Undirected	2.0	29198837
81375	81738	Undirected	1.0	17848836
81375	6882	Undirected	2.0	29198837
81375	12618	Undirected	1.0	17848836
81375	14484	Undirected	1.0	17848836
81375	38	Undirected	1.0	17848836
81375	619	Undirected	1.0	17848836
81375	15810	Undirected	2.0	29198837
81375	2589	Undirected	1.0	17848836
81375	94036	Undirected	1.0	17848836
81375	2627	Undirected	2.0	29198837
81375	72895	Undirected	1.0	17848836
81375	74046	Undirected	2.0	29198837
81375	8111	Undirected	2.0	29198837
81375	3262	Undirected	3.0	35318086
81375	79834	Undirected	1.0	17848836
81375	17189	Undirected	1.0	17848836
81375	22032	Undirected	1.0	17848836
81375	17707	Undirected	2.0	29198837
81375	59876	Undirected	1.0	17848836
81375	106090	Undirected	1.0	17848836
81375	29835	Undirected	1.0	17848836
81375	61302	Undirected	2.0	29198837
81375	106432	Undirected	1.0	17848836
81375	30483	Undirected	2.0	29198837
81375	28454	Undirected	2.0	29198837
81375	64187	Undirected	1.0	17848836
81375	64999	Undirected	2.0	29198837
81375	70697	Undirected	2.0	29198837
81375	83912	Undirected	1.0	17848836
81375	34519	Undirected	2.0	29198837
81375	29712	Undirected	1.0	17848836
34219	85637	Undirected	1.0	17848836
34219	32028	Undirected	1.0	17848836
34219	48939	Undirected	2.0	20698837
34219	39084	Undirected	1.0	17848836
34219	45461	Undirected	5.0	21044329
34219	-115198	Undirected	1.0	17848836
34219	37707	Undirected	2.0	20698837
34219	12737	Undirected	2.0	20698837
34219	2317	Undirected	1.0	17848836
34219	81738	Undirected	1.0	17848836
34219	6882	Undirected	1.0	17848836
34219	12618	Undirected	2.0	20698837
34219	14484	Undirected	2.0	20698837
34219	38	Undirected	2.0	20698837
34219	619	Undirected	2.0	20698837
34219	15810	Undirected	4.0	22323871
34219	2589	Undirected	4.0	21028706
34219	94036	Undirected	1.0	17848836
34219	2627	Undirected	1.0	17848836
34219	72895	Undirected	1.0	17848836
34219	74046	Undirected	1.0	17848836
34219	8111	Undirected	1.0	17848836
34219	3262	Undirected	1.0	17848836
34219	79834	Undirected	1.0	17848836
34219	17189	Undirected	1.0	17848836
34219	22032	Undirected	3.0	20888126
34219	17707	Undirected	1.0	17848836
34219	59876	Undirected	2.0	20698837
34219	106090	Undirected	1.0	17848836
34219	29835	Undirected	2.0	20698837
34219	61302	Undirected	1.0	17848836
34219	106432	Undirected	1.0	17848836
34219	30483	Undirected	2.0	20698837
34219	28454	Undirected	1.0	17848836
34219	64187	Undirected	1.0	17848836
34219	64999	Undirected	1.0	17848836
34219	70697	Undirected	1.0	17848836
34219	83912	Undirected	1.0	17848836
34219	34519	Undirected	1.0	17848836
34219	29712	Undirected	3.0	20823193
85637	32028	Undirected	2.0	29198837
85637	48939	Undirected	1.0	17848836
85637	39084	Undirected	2.0	29198837
85637	45461	Undirected	1.0	17848836
85637	-115198	Undirected	1.0	17848836
85637	37707	Undirected	1.0	17848836
85637	12737	Undirected	1.0	17848836
85637	2317	Undirected	2.0	29198837
85637	81738	Undirected	1.0	17848836
85637	6882	Undirected	2.0	29198837
85637	12618	Undirected	1.0	17848836
85637	14484	Undirected	1.0	17848836
85637	38	Undirected	1.0	17848836
85637	619	Undirected	1.0	17848836
85637	15810	Undirected	2.0	29198837
85637	2589	Undirected	1.0	17848836
85637	94036	Undirected	1.0	17848836
85637	2627	Undirected	2.0	29198837
85637	72895	Undirected	1.0	17848836
85637	74046	Undirected	2.0	29198837
85637	8111	Undirected	2.0	29198837
85637	3262	Undirected	2.0	29198837
85637	79834	Undirected	1.0	17848836
85637	17189	Undirected	1.0	17848836
85637	22032	Undirected	1.0	17848836
85637	17707	Undirected	2.0	29198837
85637	59876	Undirected	1.0	17848836
85637	106090	Undirected	1.0	17848836
85637	29835	Undirected	1.0	17848836
85637	61302	Undirected	2.0	29198837
85637	106432	Undirected	1.0	17848836
85637	30483	Undirected	2.0	29198837
85637	28454	Undirected	2.0	29198837
85637	64187	Undirected	1.0	17848836
85637	64999	Undirected	2.0	29198837
85637	70697	Undirected	2.0	29198837
85637	83912	Undirected	1.0	17848836
85637	34519	Undirected	2.0	29198837
85637	29712	Undirected	1.0	17848836
32028	48939	Undirected	1.0	17848836
32028	39084	Undirected	2.0	29198837
32028	45461	Undirected	1.0	17848836
32028	-115198	Undirected	1.0	17848836
32028	37707	Undirected	1.0	17848836
32028	12737	Undirected	1.0	17848836
32028	2317	Undirected	2.0	29198837
32028	81738	Undirected	1.0	17848836
32028	6882	Undirected	2.0	29198837
32028	12618	Undirected	1.0	17848836
32028	14484	Undirected	1.0	17848836
32028	38	Undirected	1.0	17848836
32028	619	Undirected	1.0	17848836
32028	15810	Undirected	3.0	29735090
32028	2589	Undirected	1.0	17848836
32028	94036	Undirected	1.0	17848836
32028	2627	Undirected	2.0	29198837
32028	72895	Undirected	1.0	17848836
32028	74046	Undirected	2.0	29198837
32028	8111	Undirected	3.0	29648990
32028	3262	Undirected	2.0	29198837
32028	79834	Undirected	1.0	17848836
32028	17189	Undirected	1.0	17848836
32028	22032	Undirected	1.0	17848836
32028	17707	Undirected	2.0	29198837
32028	59876	Undirected	1.0	17848836
32028	106090	Undirected	1.0	17848836
32028	29835	Undirected	1.0	17848836
32028	61302	Undirected	2.0	29198837
32028	106432	Undirected	1.0	17848836
32028	30483	Undirected	3.0	29735090
32028	28454	Undirected	2.0	29198837
32028	64187	Undirected	1.0	17848836
32028	64999	Undirected	2.0	29198837
32028	70697	Undirected	2.0	29198837
32028	83912	Undirected	1.0	17848836
32028	34519	Undirected	2.0	29198837
32028	29712	Undirected	1.0	17848836
48939	39084	Undirected	1.0	17848836
48939	45461	Undirected	2.0	20698837
48939	-115198	Undirected	1.0	17848836
48939	37707	Undirected	3.0	24172519
48939	12737	Undirected	2.0	20698837
48939	2317	Undirected	1.0	17848836
48939	81738	Undirected	1.0	17848836
48939	6882	Undirected	1.0	17848836
48939	12618	Undirected	2.0	20698837
48939	14484	Undirected	3.0	24172519
48939	38	Undirected	2.0	20698837
48939	619	Undirected	3.0	24172519
48939	15810	Undirected	2.0	20698837
48939	2589	Undirected	2.0	20698837
48939	94036	Undirected	1.0	17848836
48939	2627	Undirected	1.0	17848836
48939	72895	Undirected	2.0	21322518
48939	74046	Undirected	1.0	17848836
48939	8111	Undirected	1.0	17848836
48939	3262	Undirected	1.0	17848836
48939	79834	Undirected	1.0	17848836
48939	17189	Undirected	1.0	17848836
48939	22032	Undirected	2.0	20698837
48939	17707	Undirected	2.0	21322518
48939	59876	Undirected	2.0	20698837
48939	106090	Undirected	1.0	17848836
48939	29835	Undirected	2.0	20698837
48939	61302	Undirected	1.0	17848836
48939	106432	Undirected	1.0	17848836
48939	30483	Undirected	2.0	20698837
48939	28454	Undirected	1.0	17848836
48939	64187	Undirected	1.0	17848836
48939	64999	Undirected	1.0	17848836
48939	70697	Undirected	1.0	17848836
48939	83912	Undirected	1.0	17848836
48939	34519	Undirected	1.0	17848836
48939	29712	Undirected	2.0	20698837
39084	45461	Undirected	1.0	17848836
39084	-115198	Undirected	1.0	17848836
39084	37707	Undirected	1.0	17848836
39084	12737	Undirected	1.0	17848836
39084	2317	Undirected	2.0	29198837
39084	81738	Undirected	1.0	17848836
39084	6882	Undirected	4.0	29667347
39084	12618	Undirected	1.0	17848836
39084	14484	Undirected	1.0	17848836
39084	38	Undirected	1.0	17848836
39084	619	Undirected	1.0	17848836
39084	15810	Undirected	2.0	29198837
39084	2589	Undirected	1.0	17848836
39084	94036	Undirected	1.0	17848836
39084	2627	Undirected	2.0	29198837
39084	72895	Undirected	1.0	17848836
39084	74046	Undirected	2.0	29198837
39084	8111	Undirected	2.0	29198837
39084	3262	Undirected	3.0	35318086
39084	79834	Undirected	1.0	17848836
39084	17189	Undirected	1.0	17848836
39084	22032	Undirected	1.0	17848836
39084	17707	Undirected	2.0	29198837
39084	59876	Undirected	1.0	17848836
39084	106090	Undirected	1.0	17848836
39084	29835	Undirected	1.0	17848836
39084	61302	Undirected	2.0	29198837
39084	106432	Undirected	1.0	17848836
39084	30483	Undirected	2.0	29198837
39084	28454	Undirected	2.0	29198837
39084	64187	Undirected	1.0	17848836
39084	64999	Undirected	2.0	29198837
39084	70697	Undirected	2.0	29198837
39084	83912	Undirected	1.0	17848836
39084	34519	Undirected	2.0	29198837
39084	29712	Undirected	1.0	17848836
45461	-115198	Undirected	1.0	17848836
45461	37707	Undirected	2.0	20698837
45461	12737	Undirected	2.0	20698837
45461	2317	Undirected	1.0	17848836
45461	81738	Undirected	1.0	17848836
45461	6882	Undirected	1.0	17848836
45461	12618	Undirected	2.0	20698837
45461	14484	Undirected	2.0	20698837
45461	38	Undirected	2.0	20698837
45461	619	Undirected	2.0	20698837
45461	15810	Undirected	2.0	20698837
45461	2589	Undirected	3.0	20846027
45461	94036	Undirected	1.0	17848836
45461	2627	Undirected	1.0	17848836
45461	72895	Undirected	1.0	17848836
45461	74046	Undirected	1.0	17848836
45461	8111	Undirected	1.0	17848836
45461	3262	Undirected	1.0	17848836
45461	79834	Undirected	1.0	17848836
45461	17189	Undirected	1.0	17848836
45461	22032	Undirected	2.0	20698837
45461	17707	Undirected	1.0	17848836
45461	59876	Undirected	2.0	20698837
45461	106090	Undirected	1.0	17848836
45461	29835	Undirected	2.0	20698837
45461	61302	Undirected	1.0	17848836
45461	106432	Undirected	1.0	17848836
45461	30483	Undirected	2.0	20698837
45461	28454	Undirected	1.0	17848836
45461	64187	Undirected	1.0	17848836
45461	64999	Undirected	1.0	17848836
45461	70697	Undirected	1.0	17848836
45461	83912	Undirected	1.0	17848836
45461	34519	Undirected	1.0	17848836
45461	29712	Undirected	2.0	20698837
-115198	37707	Undirected	1.0	17848836
-115198	12737	Undirected	1.0	17848836
-115198	2317	Undirected	1.0	17848836
-115198	81738	Undirected	1.0	17848836
-115198	6882	Undirected	1.0	17848836
-115198	12618	Undirected	1.0	17848836
-115198	14484	Undirected	1.0	17848836
-115198	38	Undirected	1.0	17848836
-115198	619	Undirected	1.0	17848836
-115198	15810	Undirected	1.0	17848836
-115198	2589	Undirected	1.0	17848836
-115198	94036	Undirected	1.0	17848836
-115198	2627	Undirected	1.0	17848836
-115198	72895	Undirected	1.0	17848836
-115198	74046	Undirected	1.0	17848836
-115198	8111	Undirected	1.0	17848836
-115198	3262	Undirected	1.0	17848836
-115198	79834	Undirected	1.0	17848836
-115198	17189	Undirected	1.0	17848836
-115198	22032	Undirected	1.0	17848836
-115198	17707	Undirected	1.0	17848836
-115198	59876	Undirected	1.0	17848836
-115198	106090	Undirected	1.0	17848836
-115198	29835	Undirected	1.0	17848836
-115198	61302	Undirected	1.0	17848836
-115198	106432	Undirected	1.0	17848836
-115198	30483	Undirected	1.0	17848836
-115198	28454	Undirected	1.0	17848836
-115198	64187	Undirected	1.0	17848836
-115198	64999	Undirected	1.0	17848836
-115198	70697	Undirected	1.0	17848836
-115198	83912	Undirected	1.0	17848836
-115198	34519	Undirected	1.0	17848836
-115198	29712	Undirected	1.0	17848836
37707	12737	Undirected	3.0	20937117
37707	2317	Undirected	1.0	17848836
37707	81738	Undirected	1.0	17848836
37707	6882	Undirected	1.0	17848836
37707	12618	Undirected	2.0	20698837
37707	14484	Undirected	3.0	24172519
37707	38	Undirected	2.0	20698837
37707	619	Undirected	4.0	24410799
37707	15810	Undirected	3.0	20937117
37707	2589	Undirected	2.0	20698837
37707	94036	Undirected	1.0	17848836
37707	2627	Undirected	1.0	17848836
37707	72895	Undirected	2.0	21322518
37707	74046	Undirected	1.0	17848836
37707	8111	Undirected	1.0	17848836
37707	3262	Undirected	1.0	17848836
37707	79834	Undirected	1.0	17848836
37707	17189	Undirected	1.0	17848836
37707	22032	Undirected	2.0	20698837
37707	17707	Undirected	2.0	21322518
37707	59876	Undirected	2.0	20698837
37707	106090	Undirected	1.0	17848836
37707	29835	Undirected	2.0	20698837
37707	61302	Undirected	1.0	17848836
37707	106432	Undirected	1.0	17848836
37707	30483	Undirected	2.0	20698837
37707	28454	Undirected	1.0	17848836
37707	64187	Undirected	1.0	17848836
37707	64999	Undirected	1.0	17848836
37707	70697	Undirected	1.0	17848836
37707	83912	Undirected	1.0	17848836
37707	34519	Undirected	1.0	17848836
37707	29712	Undirected	2.0	20698837
12737	2317	Undirected	1.0	17848836
12737	81738	Undirected	1.0	17848836
12737	6882	Undirected	1.0	17848836
12737	12618	Undirected	2.0	20698837
12737	14484	Undirected	2.0	20698837
12737	38	Undirected	2.0	20698837
12737	619	Undirected	3.0	20937117
12737	15810	Undirected	3.0	20937117
12737	2589	Undirected	2.0	20698837
12737	94036	Undirected	1.0	17848836
12737	2627	Undirected	1.0	17848836
12737	72895	Undirected	1.0	17848836
12737	74046	Undirected	1.0	17848836
12737	8111	Undirected	1.0	17848836
12737	3262	Undirected	1.0	17848836
12737	79834	Undirected	1.0	17848836
12737	17189	Undirected	2.0	25085508
12737	22032	Undirected	2.0	20698837
12737	17707	Undirected	1.0	17848836
12737	59876	Undirected	2.0	20698837
12737	106090	Undirected	1.0	17848836
12737	29835	Undirected	2.0	20698837
12737	61302	Undirected	1.0	17848836
12737	106432	Undirected	1.0	17848836
12737	30483	Undirected	2.0	20698837
12737	28454	Undirected	1.0	17848836
12737	64187	Undirected	1.0	17848836
12737	64999	Undirected	1.0	17848836
12737	70697	Undirected	1.0	17848836
12737	83912	Undirected	1.0	17848836
12737	34519	Undirected	1.0	17848836
12737	29712	Undirected	2.0	20698837
2317	81738	Undirected	1.0	17848836
2317	6882	Undirected	2.0	29198837
2317	12618	Undirected	1.0	17848836
2317	14484	Undirected	1.0	17848836
2317	38	Undirected	1.0	17848836
2317	619	Undirected	1.0	17848836
2317	15810	Undirected	2.0	29198837
2317	2589	Undirected	1.0	17848836
2317	94036	Undirected	1.0	17848836
2317	2627	Undirected	2.0	29198837
2317	72895	Undirected	1.0	17848836
2317	74046	Undirected	2.0	29198837
2317	8111	Undirected	2.0	29198837
2317	3262	Undirected	2.0	29198837
2317	79834	Undirected	1.0	17848836
2317	17189	Undirected	1.0	17848836
2317	22032	Undirected	1.0	17848836
2317	17707	Undirected	2.0	29198837
2317	59876	Undirected	1.0	17848836
2317	106090	Undirected	1.0	17848836
2317	29835	Undirected	1.0	17848836
2317	61302	Undirected	2.0	29198837
2317	106432	Undirected	1.0	17848836
2317	30483	Undirected	3.0	29267306
2317	28454	Undirected	2.0	29198837
2317	64187	Undirected	1.0	17848836
2317	64999	Undirected	2.0	29198837
2317	70697	Undirected	2.0	29198837
2317	83912	Undirected	1.0	17848836
2317	34519	Undirected	2.0	29198837
2317	29712	Undirected	1.0	17848836
81738	6882	Undirected	1.0	17848836
81738	12618	Undirected	1.0	17848836
81738	14484	Undirected	1.0	17848836
81738	38	Undirected	1.0	17848836
81738	619	Undirected	1.0	17848836
81738	15810	Undirected	1.0	17848836
81738	2589	Undirected	1.0	17848836
81738	94036	Undirected	1.0	17848836
81738	2627	Undirected	1.0	17848836
81738	72895	Undirected	1.0	17848836
81738	74046	Undirected	1.0	17848836
81738	8111	Undirected	1.0	17848836
81738	3262	Undirected	1.0	17848836
81738	79834	Undirected	1.0	17848836
81738	17189	Undirected	1.0	17848836
81738	22032	Undirected	1.0	17848836
81738	17707	Undirected	1.0	17848836
81738	59876	Undirected	1.0	17848836
81738	106090	Undirected	1.0	17848836
81738	29835	Undirected	1.0	17848836
81738	61302	Undirected	1.0	17848836
81738	106432	Undirected	1.0	17848836
81738	30483	Undirected	1.0	17848836
81738	28454	Undirected	2.0	17859702
81738	64187	Undirected	1.0	17848836
81738	64999	Undirected	1.0	17848836
81738	70697	Undirected	1.0	17848836
81738	83912	Undirected	1.0	17848836
81738	34519	Undirected	1.0	17848836
81738	29712	Undirected	1.0	17848836
6882	12618	Undirected	1.0	17848836
6882	14484	Undirected	1.0	17848836
6882	38	Undirected	1.0	17848836
6882	619	Undirected	1.0	17848836
6882	15810	Undirected	2.0	29198837
6882	2589	Undirected	1.0	17848836
6882	94036	Undirected	1.0	17848836
6882	2627	Undirected	2.0	29198837
6882	72895	Undirected	1.0	17848836
6882	74046	Undirected	2.0	29198837
6882	8111	Undirected	2.0	29198837
6882	3262	Undirected	2.0	29198837
6882	79834	Undirected	1.0	17848836
6882	17189	Undirected	1.0	17848836
6882	22032	Undirected	1.0	17848836
6882	17707	Undirected	2.0	29198837
6882	59876	Undirected	1.0	17848836
6882	106090	Undirected	1.0	17848836
6882	29835	Undirected	1.0	17848836
6882	61302	Undirected	2.0	29198837
6882	106432	Undirected	1.0	17848836
6882	30483	Undirected	2.0	29198837
6882	28454	Undirected	2.0	29198837
6882	64187	Undirected	1.0	17848836
6882	64999	Undirected	2.0	29198837
6882	70697	Undirected	2.0	29198837
6882	83912	Undirected	1.0	17848836
6882	34519	Undirected	2.0	29198837
6882	29712	Undirected	1.0	17848836
12618	14484	Undirected	2.0	20698837
12618	38	Undirected	2.0	20698837
12618	619	Undirected	2.0	20698837
12618	15810	Undirected	2.0	20698837
12618	2589	Undirected	2.0	20698837
12618	94036	Undirected	1.0	17848836
12618	2627	Undirected	1.0	17848836
12618	72895	Undirected	1.0	17848836
12618	74046	Undirected	1.0	17848836
12618	8111	Undirected	1.0	17848836
12618	3262	Undirected	1.0	17848836
12618	79834	Undirected	1.0	17848836
12618	17189	Undirected	1.0	17848836
12618	22032	Undirected	2.0	20698837
12618	17707	Undirected	1.0	17848836
12618	59876	Undirected	2.0	20698837
12618	106090	Undirected	1.0	17848836
12618	29835	Undirected	2.0	20698837
12618	61302	Undirected	1.0	17848836
12618	106432	Undirected	1.0	17848836
12618	30483	Undirected	2.0	20698837
12618	28454	Undirected	1.0	17848836
12618	64187	Undirected	1.0	17848836
12618	64999	Undirected	1.0	17848836
12618	70697	Undirected	1.0	17848836
12618	83912	Undirected	1.0	17848836
12618	34519	Undirected	1.0	17848836
12618	29712	Undirected	2.0	20698837
14484	38	Undirected	2.0	20698837
14484	619	Undirected	3.0	24172519
14484	15810	Undirected	2.0	20698837
14484	2589	Undirected	2.0	20698837
14484	94036	Undirected	1.0	17848836
14484	2627	Undirected	1.0	17848836
14484	72895	Undirected	2.0	21322518
14484	74046	Undirected	1.0	17848836
14484	8111	Undirected	1.0	17848836
14484	3262	Undirected	1.0	17848836
14484	79834	Undirected	1.0	17848836
14484	17189	Undirected	1.0	17848836
14484	22032	Undirected	2.0	20698837
14484	17707	Undirected	2.0	21322518
14484	59876	Undirected	2.0	20698837
14484	106090	Undirected	1.0	17848836
14484	29835	Undirected	2.0	20698837
14484	61302	Undirected	1.0	17848836
14484	106432	Undirected	1.0	17848836
14484	30483	Undirected	2.0	20698837
14484	28454	Undirected	1.0	17848836
14484	64187	Undirected	1.0	17848836
14484	64999	Undirected	1.0	17848836
14484	70697	Undirected	1.0	17848836
14484	83912	Undirected	1.0	17848836
14484	34519	Undirected	1.0	17848836
